,mean_b1x,std_b1x,max_std_b1x,rms_b1x,kurtosis_b1x,flatness_b1x,crest_b1x,mean_b1y,std_b1y,max_std_b1y,rms_b1y,kurtosis_b1y,flatness_b1y,crest_b1y,time,cluster
106,-0.0954951171875,0.0902891783014204,0.0931643424387826,0.1314209006398906,1.296131108036671,0.4199877642910757,5.9427381504562655,-0.095835107421875,0.0766526918245747,0.0931643424387826,0.1227192037886313,1.3916829426682709,0.7075741243641565,4.473627460503939,106,early
107,-0.095209228515625,0.0890824419712939,0.0931643424387826,0.1303858836765291,1.1097219261294464,0.4205572398769643,4.678420568236765,-0.09529853515625,0.0755077683671798,0.0931643424387826,0.1215863227781758,1.826585814605956,0.7020366575943519,5.2801991649280815,107,early
108,-0.09433125,0.089414506893282,0.0931643424387826,0.1299743773577363,1.0427180031743184,0.4207927841160915,4.623988298446172,-0.0945723632812499,0.0754841815090228,0.0931643424387826,0.1210032791071692,1.38359752228168,0.7099339123713231,4.462688978219648,108,early
109,-0.0942714843749999,0.0895308776570771,0.0931643424387826,0.1300111180642351,1.271054898056418,0.4179934533309737,5.3303133633356365,-0.0944419433593749,0.0748278855089395,0.0931643424387826,0.1204927098011924,1.5461231634441628,0.7039328886577918,4.622686309562006,109,early
110,-0.09569365234375,0.0887676748395829,0.0931643424387826,0.1305257644885196,1.312557749895534,0.4116678325741751,5.293973972937554,-0.094560986328125,0.0744879603802179,0.0931643424387826,0.1203753977229281,1.6748491042840836,0.6965497527835982,5.009329243405237,110,early
111,-0.0954974121093749,0.0900313166713898,0.0931643424387826,0.131245547357508,1.3262183491883317,0.4191576694617708,5.264940517317068,-0.094916357421875,0.0754386300273506,0.0931643424387826,0.1212439763726042,1.5652015904269962,0.7103269428827794,4.973442953956523,111,early
112,-0.09506083984375,0.0877204678407538,0.0931643424387826,0.1293500821414505,1.0779353237752636,0.4297159139004475,4.963274776261388,-0.0946305175781249,0.0755734235043088,0.0931643424387826,0.1211044061843565,1.2727574099279124,0.7211415211700739,4.739711940176668,112,early
113,-0.09495380859375,0.0898797684058975,0.0931643424387826,0.1307463136580005,1.158758959721613,0.3997865827994911,5.3768246333802665,-0.0943130859375,0.0752753722321965,0.0931643424387826,0.1206703768277451,1.320738401841946,0.6849443623523819,4.997083922765669,113,early
114,-0.094609423828125,0.0901393032115127,0.0931643424387826,0.1306753115953693,1.5784053516692218,0.4140727380749182,5.999603065249413,-0.094323876953125,0.0767941377068689,0.0931643424387826,0.1216319585865876,1.879007320630575,0.6994966191861008,4.916471024137083,114,early
115,-0.0954286621093749,0.0913019997853927,0.0931643424387826,0.1320707564784758,1.1936127995348418,0.4222988726087808,5.307760920671678,-0.095080078125,0.078018334894314,0.0931643424387826,0.1229922023379429,1.6687950829485132,0.6953444768387604,4.723876708895732,115,early
116,-0.09498154296875,0.0906188675250676,0.0931643424387826,0.1312755600111841,1.3482537483129509,0.4176631343300552,4.74574246681502,-0.093844677734375,0.0774370658406513,0.0931643424387826,0.121668906073319,1.4488833256939833,0.6822869868688456,4.651969169994199,116,early
117,-0.0945873046875,0.0880220769479753,0.0931643424387826,0.1292077561072912,1.491593338356541,0.413529565408904,5.046136699863388,-0.094407568359375,0.0751005579216412,0.0931643424387826,0.1206353296661963,1.6759617128257798,0.6984588011848714,4.310511700335752,117,early
118,-0.094262451171875,0.0882127860422462,0.0931643424387826,0.1291003691794319,1.314595139631665,0.4113000233935971,5.16652279338536,-0.094797900390625,0.0741691348996556,0.0931643424387826,0.1203648723267481,1.025740420904035,0.6890194230033534,4.502974908897518,118,early
119,-0.09566982421875,0.0895816190534337,0.0931643424387826,0.1310632737965951,1.109176206709809,0.4184601987437238,5.661387652742095,-0.0960478515625,0.0767999948836861,0.0931643424387826,0.1229773515892509,1.857010365928469,0.6980778156003443,4.529289278081066,119,early
120,-0.0954400390625,0.090683693915643,0.0931643424387826,0.1316523201407309,1.402272710527054,0.4146357277714759,6.547548870225435,-0.0939266113281249,0.0762849717115027,0.0931643424387826,0.1210025009022928,1.4879459201986105,0.6892370911608375,4.644532103132349,120,early
121,-0.0953182617187499,0.0893460064341341,0.0931643424387826,0.1306456271094157,0.8423833944284422,0.4191049434441771,4.898747965471512,-0.094302685546875,0.0752546298189947,0.0931643424387826,0.1206493092004545,1.3173332829047704,0.6996816428697112,4.857052260667171,121,early
122,-0.094670556640625,0.0894705766943889,0.0931643424387826,0.1302593504846077,1.1949829662231473,0.4298418607894232,5.419956397551862,-0.09419921875,0.0776014605473181,0.0931643424387826,0.1220470380311931,1.619064769623698,0.6858913772362645,4.621169092656318,122,early
123,-0.0956961914062499,0.0892166324461201,0.0931643424387826,0.130833361780119,1.1231493647159176,0.4168730596182595,5.579616621231912,-0.094492236328125,0.0756079890364217,0.0931643424387826,0.1210179768977397,1.007613800844931,0.6819815994861885,4.0324587512511485,123,early
124,-0.0953384765625,0.0909848774995972,0.0931643424387826,0.1317864676166525,0.9322721256262904,0.4558609105133048,4.461763112965481,-0.094543310546875,0.0796163529153413,0.0931643424387826,0.1236009758080539,1.6183204865716316,0.7358881667113961,4.9352361177738535,124,suspect
125,-0.095952197265625,0.0872891774397139,0.0931643424387826,0.1297159383352837,1.1229421058251186,0.4183555906441183,5.473498546992931,-0.0948162109375,0.0759946821156711,0.0931643424387826,0.1215125736967424,1.1921676889998452,0.6834293892041252,4.27939252852761,125,early
126,-0.095568994140625,0.0907400241243615,0.0931643424387826,0.1317846145008613,1.1780170374102337,0.4211936681788613,5.524165341738295,-0.0949020996093749,0.0778636198514612,0.0931643424387826,0.1227564735834352,1.6745114178227771,0.6996658902496572,5.270597803220917,126,early
127,-0.095336767578125,0.0899528436339453,0.0931643424387826,0.1310748386612706,1.259315112759424,0.4072474560891324,4.844560607402272,-0.09477138671875,0.0763902212330246,0.0931643424387826,0.1217254354710838,1.309590790045494,0.6864360293587806,4.493719803778736,127,early
128,-0.0937798828125,0.0905563057836049,0.0931643424387826,0.1303652980570366,1.2208649729919845,0.4160225432600545,4.778879113423487,-0.0940998046874999,0.0770981004292934,0.0931643424387826,0.1216506898132158,1.6188645369599914,0.6963637900026427,4.858172205249552,128,early
129,-0.094808935546875,0.0881506476875477,0.0931643424387826,0.1294576028947918,1.144035717861117,0.4183736906612286,4.372087751848603,-0.09495712890625,0.0748320053282295,0.0931643424387826,0.120899484496678,1.4389449229328148,0.7017319137547302,4.789102306022728,129,early
130,-0.115999609375,0.0967716283149285,0.0967716283149285,0.1510650767777748,0.945922653460133,0.5250627150065593,5.044183713757645,-0.115944287109375,0.088437833323023,0.0931643424387826,0.145822933985611,0.6971012888633328,0.8061113640152084,4.23801649787804,130,suspect
131,-0.1167702148437499,0.0952461476601245,0.0967716283149285,0.1506887909525788,0.6987994495363461,0.5343060346206112,5.116505316195886,-0.11669873046875,0.0874254345139381,0.0967716283149285,0.1458142664246841,0.9906601104465196,0.8066430834929496,4.450867640823206,131,suspect
132,-0.1168203613281249,0.0957490780260491,0.0967716283149285,0.1510459624209527,0.7140880810782559,0.5167469702268418,5.077924544996666,-0.117450244140625,0.0882568011772585,0.0967716283149285,0.146914338315681,0.9661526066839374,0.7932506247098431,3.6892246612129984,132,suspect
133,-0.116613525390625,0.0941445432414537,0.0967716283149285,0.1498729773046891,0.5281199138758597,0.5264344003184523,4.430418424597647,-0.1157085449218749,0.0877957761278459,0.0967716283149285,0.145246568544073,0.6016504902224828,0.792964990162589,4.220409515657463,133,suspect
134,-0.11699072265625,0.0959184636644245,0.0967716283149285,0.15128509794218,0.7516834017087914,0.537016263258246,4.567535133328828,-0.11627373046875,0.0888232552719108,0.0967716283149285,0.1463186627680104,0.7569138109596576,0.799046322020121,3.738415795032748,134,normal
135,-0.118465576171875,0.0974711965996235,0.0974711965996235,0.1534103220265731,0.7947263515081491,0.5307504263760404,4.660703338306991,-0.118285986328125,0.0910916096387919,0.0967716283149285,0.1492958670164821,0.7738222472948131,0.8011407365119252,4.414053872819178,135,normal
136,-0.1156357421874999,0.1003879536698843,0.1003879536698843,0.1531318585836443,0.7213302197664544,0.5311380615415583,4.33613231199246,-0.115874169921875,0.0918766503720521,0.0974711965996235,0.1478788089574428,0.9198823951249896,0.8025516115293249,4.307581353210104,136,normal
137,-0.1161592285156249,0.098323783958832,0.1003879536698843,0.1521858497407959,0.7496868069069085,0.5451112058299944,4.731057461822562,-0.1164310546875,0.0913872134688783,0.1003879536698843,0.1480128821462848,0.6082337810159459,0.8012524209227421,3.77669829743283,137,normal
138,-0.1166951171875,0.1012969066480841,0.1012969066480841,0.1545277116632321,0.9135921710945452,0.5356788163835433,5.293548912331643,-0.11593125,0.0931625357448269,0.1003879536698843,0.1487256292404532,1.0662014290527244,0.8012681470204578,5.479889405492735,138,normal
139,-0.1168167968749999,0.1006228956063615,0.1012969066480841,0.1541788933425835,0.8171997230035775,0.526583278921838,4.955282681283758,-0.1169734375,0.0919152302305766,0.1012969066480841,0.1487655693663901,0.854325996274611,0.8008518194817323,3.8718636473026034,139,normal
140,-0.1180551269531249,0.0995235384477439,0.1012969066480841,0.1544083796465662,0.6703102272767856,0.5395126312790005,4.617625038433954,-0.11861787109375,0.0924479655848644,0.1012969066480841,0.1503889147630029,1.305475277328588,0.807307971755847,5.000368552330289,140,normal
141,-0.115434375,0.1013066435402479,0.1013066435402479,0.1535842796546289,0.7545002479706859,0.5398244038605945,4.5121805536242166,-0.115897705078125,0.0921278002383887,0.1012969066480841,0.1480534012413785,0.6857864101586602,0.8128187020253193,3.579789424330183,141,normal
142,-0.1164494140625,0.100318567669142,0.1013066435402479,0.1537019227423245,0.7187710007797805,0.5528638854458913,5.178855188002196,-0.11591611328125,0.0912651667304178,0.1013066435402479,0.1475326268205189,0.5744905983282158,0.8205150112746846,4.188903928022843,142,normal
143,-0.1175791015625,0.1016084597585505,0.1016084597585505,0.1553998848736703,0.7058309578397934,0.5397168414992419,4.633208065664344,-0.11757607421875,0.0931451067524877,0.1013066435402479,0.1500004804679805,0.8195659624299108,0.8105521953463447,3.87332092662211,143,normal
144,-0.1160768066406249,0.0996521239599271,0.1016084597585505,0.152984871309582,0.6391034474959727,0.5373107981780657,4.1180542533851225,-0.1170916015625,0.0911971149605228,0.1016084597585505,0.1484161612951694,0.5187910167033953,0.8116132394474519,3.49018594390003,144,normal
145,-0.1158490234374999,0.1011923305046017,0.1016084597585505,0.1538209478074264,0.8237106548255109,0.5366569126577966,4.602754111789564,-0.1157841796875,0.0919662939471522,0.1016084597585505,0.1478640439332066,0.7378293549778046,0.81283950169025,3.4829292253946247,145,normal
146,-0.117820361328125,0.1008252738413439,0.1016084597585505,0.1550721554266654,0.6354848811800902,0.5422814018794726,4.185148508540053,-0.11709453125,0.0920597040551287,0.1016084597585505,0.1489500532372345,0.8227085045017075,0.8117018241812423,4.149041820184542,146,normal
147,-0.1158480468749999,0.1021183728155621,0.1021183728155621,0.1544309943996023,1.0342456052260864,0.545652650536041,4.901865735845767,-0.1164625,0.0922771505819912,0.1016084597585505,0.1485886483745688,0.6961212467891071,0.8112775558769966,3.957233654335045,147,normal
148,-0.116897412109375,0.1021734000839207,0.1021734000839207,0.1552559455949372,0.7468802495448745,0.5455173893214244,4.51512499127672,-0.116287890625,0.0938294050695559,0.1021183728155621,0.1494216542597449,0.9117504885292872,0.8087039690552622,4.115869303192988,148,normal
149,-0.11755517578125,0.101187419812393,0.1021734000839207,0.155106780255571,0.5490439927066104,0.5503106617544989,4.2486859627552,-0.117769091796875,0.0927875795234657,0.1021734000839207,0.1499302967931577,0.5454944872921415,0.8171304209345812,3.7950968694805303,149,normal
150,-0.1171642578124999,0.1026042108959943,0.1026042108959943,0.1557404488318425,0.7685472560381896,0.5504019347807264,4.815704626675354,-0.1161330078125,0.094202556052022,0.1021734000839207,0.1495359390591857,1.1059497830512042,0.8082100243244968,4.554089166019569,150,normal
151,-0.117175439453125,0.1011254429277137,0.1026042108959943,0.1547786768852847,0.4320612557203476,0.5658627530105198,3.7537470386222,-0.1166160156249999,0.0909989049413838,0.1026042108959943,0.1479192205251949,0.6613210693270855,0.8327125599585563,3.779089681619747,151,normal
152,-0.117749658203125,0.1019496480483771,0.1026042108959943,0.155752087447137,0.823315569328849,0.5625081173601504,4.860287989764048,-0.117980810546875,0.0932166017233167,0.1026042108959943,0.1503622508947662,0.752689262525402,0.8134165499171689,4.575616525463625,152,normal
153,-0.11611318359375,0.1044685190228043,0.1044685190228043,0.1561920064250848,1.0137806167676962,0.5456817306614532,5.109096286452718,-0.1162673828125,0.0942372996384669,0.1026042108959943,0.1496621961258712,0.5554565496519501,0.8085764062239467,3.781850157563997,153,normal
154,-0.116455615234375,0.1025853373926373,0.1044685190228043,0.1551955597547111,0.695087320201996,0.5540729393873572,4.942151703388,-0.1165399414062499,0.0925963695967406,0.1044685190228043,0.1488477262354677,0.9143108732391568,0.8201768265423374,3.836135186215165,154,normal
155,-0.118699072265625,0.1033023258522426,0.1044685190228043,0.1573557761354921,0.6258391657525446,0.568328954344237,3.984601108383323,-0.117506103515625,0.0945787456192094,0.1044685190228043,0.1508403907656305,0.8593171561827466,0.818949748969,4.647296366986904,155,normal
156,-0.1155130859375,0.1019625114196807,0.1044685190228043,0.1540766911567499,0.5950994541945631,0.5727722855668721,4.153775598340802,-0.1171573730468749,0.0938213977570325,0.1044685190228043,0.1500943194672207,0.6319943907640782,0.8321933773060043,4.343935215632134,156,normal
157,-0.1161392578125,0.1021525080658153,0.1044685190228043,0.1546721116083148,0.4900257935541905,0.5697474266313479,4.195972973094856,-0.11585859375,0.0924222098175185,0.1044685190228043,0.1482062030189062,0.579312570695421,0.8383162511506294,4.0821503262101775,157,normal
158,-0.118840185546875,0.1056136338021144,0.1056136338021144,0.1589881421543856,0.7636155767611772,0.5595505154366452,4.547508953830846,-0.118143359375,0.0948729277340996,0.1044685190228043,0.1515213707080621,0.4743044450440323,0.8162630503157399,3.735446672341145,158,normal
159,-0.117092431640625,0.1040709193353928,0.1056136338021144,0.1566569302610903,0.3714854615704364,0.5661853333973875,3.98960964547404,-0.1165010253906249,0.0953303994407996,0.1056136338021144,0.1505336307095839,0.6221513488710539,0.8118406357845316,3.633739500080859,159,normal
160,-0.1162474121093749,0.1033159882395763,0.1056136338021144,0.1555238060492569,0.5510702688766105,0.5728419912267521,4.160134814313152,-0.116345947265625,0.0956402055832438,0.1056136338021144,0.150610186804016,0.402699108401471,0.8297322026325727,3.452621705307745,160,normal
161,-0.11614697265625,0.1061177526263922,0.1061177526263922,0.157324812663761,0.5657687587966485,0.5677177111474458,3.985385327234058,-0.116435302734375,0.0960260076963928,0.1056136338021144,0.150924397885011,0.7288947968893864,0.83001261179996,3.8959903649772767,161,normal
162,-0.11818115234375,0.1035243418322326,0.1061177526263922,0.1571116613147915,0.7359630112437605,0.581737920419589,4.42997034195624,-0.118128515625,0.0957979639135624,0.1061177526263922,0.1520907495337898,0.745886020056906,0.8397014229690538,4.175138869040307,162,normal
163,-0.1167900390625,0.1026410046632433,0.1061177526263922,0.1554834044600902,0.4901479043807737,0.5720750205330796,3.813911858047927,-0.116660546875,0.0951409198760283,0.1061177526263922,0.150537297146027,0.6809746054905008,0.8357787957392862,4.510510105288681,163,normal
